MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
912769184,10000029,5,2023-02-21 11:00:00,8,NULL,NULL,2023-02-21 11:00:00
912774029,10000029,3,2023-02-21 11:05:00,2,NULL,NULL,2023-02-21 11:05:00
912774032,10000029,6,2023-02-21 11:05:00,1,NULL,NULL,2023-02-21 11:05:00
912774031,10000029,5,2023-02-21 11:05:00,10,NULL,NULL,2023-02-21 11:05:00
912774030,10000029,4,2023-02-21 11:05:00,181,NULL,NULL,2023-02-21 11:05:00
912778188,10000029,3,2023-02-21 11:10:00,4,NULL,NULL,2023-02-21 11:10:00
912778191,10000029,6,2023-02-21 11:10:00,1,NULL,NULL,2023-02-21 11:10:00
912778190,10000029,5,2023-02-21 11:10:00,7,NULL,NULL,2023-02-21 11:10:00
912778189,10000029,4,2023-02-21 11:10:00,223,NULL,NULL,2023-02-21 11:10:00
912784032,10000029,4,2023-02-21 11:15:00,192,NULL,NULL,2023-02-21 11:15:00
912784031,10000029,3,2023-02-21 11:15:00,2,NULL,NULL,2023-02-21 11:15:00
912784033,10000029,5,2023-02-21 11:15:00,8,NULL,NULL,2023-02-21 11:15:00
912784034,10000029,6,2023-02-21 11:15:00,1,NULL,NULL,2023-02-21 11:15:00
912787426,10000029,3,2023-02-21 11:20:00,1,NULL,NULL,2023-02-21 11:20:00
912787427,10000029,5,2023-02-21 11:20:00,8,NULL,NULL,2023-02-21 11:20:00
912788543,10000029,6,2023-02-21 11:20:00,1,NULL,NULL,2023-02-21 11:20:00
912789539,10000029,4,2023-02-21 11:20:00,208,NULL,NULL,2023-02-21 11:20:00
912792875,10000029,5,2023-02-21 11:25:00,9,NULL,NULL,2023-02-21 11:25:00
912792876,10000029,6,2023-02-21 11:25:00,0,NULL,NULL,2023-02-21 11:25:00
912792873,10000029,3,2023-02-21 11:25:00,1,NULL,NULL,2023-02-21 11:25:00
912792874,10000029,4,2023-02-21 11:25:00,221,NULL,NULL,2023-02-21 11:25:00
912798451,10000029,6,2023-02-21 11:30:00,0,NULL,NULL,2023-02-21 11:30:00
912798450,10000029,5,2023-02-21 11:30:00,9,NULL,NULL,2023-02-21 11:30:00
912798449,10000029,4,2023-02-21 11:30:00,197,NULL,NULL,2023-02-21 11:30:00
912798448,10000029,3,2023-02-21 11:30:00,5,NULL,NULL,2023-02-21 11:30:00
912802955,10000029,4,2023-02-21 11:35:00,221,NULL,NULL,2023-02-21 11:35:00
912802956,10000029,5,2023-02-21 11:35:00,8,NULL,NULL,2023-02-21 11:35:00
912802957,10000029,6,2023-02-21 11:35:00,2,NULL,NULL,2023-02-21 11:35:00
912802954,10000029,3,2023-02-21 11:35:00,7,NULL,NULL,2023-02-21 11:35:00
912807640,10000029,5,2023-02-21 11:40:00,6,NULL,NULL,2023-02-21 11:40:00
912807639,10000029,4,2023-02-21 11:40:00,247,NULL,NULL,2023-02-21 11:40:00
912807638,10000029,3,2023-02-21 11:40:00,0,NULL,NULL,2023-02-21 11:40:00
912807641,10000029,6,2023-02-21 11:40:00,1,NULL,NULL,2023-02-21 11:40:00
912811607,10000029,3,2023-02-21 11:45:00,1,NULL,NULL,2023-02-21 11:45:00
912811608,10000029,4,2023-02-21 11:45:00,216,NULL,NULL,2023-02-21 11:45:00
912811610,10000029,6,2023-02-21 11:45:00,0,NULL,NULL,2023-02-21 11:45:00
912811609,10000029,5,2023-02-21 11:45:00,5,NULL,NULL,2023-02-21 11:45:00
912819940,10000029,3,2023-02-21 11:50:00,3,NULL,NULL,2023-02-21 11:50:00
912819941,10000029,4,2023-02-21 11:50:00,209,NULL,NULL,2023-02-21 11:50:00
912819942,10000029,5,2023-02-21 11:50:00,7,NULL,NULL,2023-02-21 11:50:00
912819943,10000029,6,2023-02-21 11:50:00,0,NULL,NULL,2023-02-21 11:50:00
912854030,10000029,3,2023-02-21 11:55:00,3,NULL,NULL,2023-02-21 11:55:00
912854031,10000029,4,2023-02-21 11:55:00,242,NULL,NULL,2023-02-21 11:55:00
912854032,10000029,5,2023-02-21 11:55:00,6,NULL,NULL,2023-02-21 11:55:00
912854033,10000029,6,2023-02-21 11:55:00,1,NULL,NULL,2023-02-21 11:55:00
912859915,10000029,6,2023-02-21 12:00:00,1,NULL,NULL,2023-02-21 12:00:00
912859913,10000029,4,2023-02-21 12:00:00,225,NULL,NULL,2023-02-21 12:00:00
912859912,10000029,3,2023-02-21 12:00:00,3,NULL,NULL,2023-02-21 12:00:00
912859914,10000029,5,2023-02-21 12:00:00,7,NULL,NULL,2023-02-21 12:00:00
912864039,10000029,4,2023-02-21 12:05:00,220,NULL,NULL,2023-02-21 12:05:00
912864040,10000029,5,2023-02-21 12:05:00,4,NULL,NULL,2023-02-21 12:05:00
912864038,10000029,3,2023-02-21 12:05:00,2,NULL,NULL,2023-02-21 12:05:00
912864041,10000029,6,2023-02-21 12:05:00,0,NULL,NULL,2023-02-21 12:05:00
912870118,10000029,3,2023-02-21 12:10:00,2,NULL,NULL,2023-02-21 12:10:00
912870119,10000029,4,2023-02-21 12:10:00,256,NULL,NULL,2023-02-21 12:10:00
912870120,10000029,5,2023-02-21 12:10:00,10,NULL,NULL,2023-02-21 12:10:00
912870121,10000029,6,2023-02-21 12:10:00,0,NULL,NULL,2023-02-21 12:10:00
912873699,10000029,5,2023-02-21 12:15:00,10,NULL,NULL,2023-02-21 12:15:00
912873698,10000029,4,2023-02-21 12:15:00,211,NULL,NULL,2023-02-21 12:15:00
912873697,10000029,3,2023-02-21 12:15:00,5,NULL,NULL,2023-02-21 12:15:00
912873700,10000029,6,2023-02-21 12:15:00,2,NULL,NULL,2023-02-21 12:15:00
912878181,10000029,4,2023-02-21 12:20:00,257,NULL,NULL,2023-02-21 12:20:00
912878182,10000029,5,2023-02-21 12:20:00,6,NULL,NULL,2023-02-21 12:20:00
912878183,10000029,6,2023-02-21 12:20:00,0,NULL,NULL,2023-02-21 12:20:00
912878180,10000029,3,2023-02-21 12:20:00,6,NULL,NULL,2023-02-21 12:20:00
912882699,10000029,3,2023-02-21 12:25:00,2,NULL,NULL,2023-02-21 12:25:00
912882700,10000029,4,2023-02-21 12:25:00,259,NULL,NULL,2023-02-21 12:25:00
912882702,10000029,6,2023-02-21 12:25:00,0,NULL,NULL,2023-02-21 12:25:00
912882701,10000029,5,2023-02-21 12:25:00,8,NULL,NULL,2023-02-21 12:25:00
912888873,10000029,4,2023-02-21 12:30:00,235,NULL,NULL,2023-02-21 12:30:00
912887994,10000029,6,2023-02-21 12:30:00,0,NULL,NULL,2023-02-21 12:30:00
912887993,10000029,5,2023-02-21 12:30:00,10,NULL,NULL,2023-02-21 12:30:00
912886948,10000029,3,2023-02-21 12:30:00,2,NULL,NULL,2023-02-21 12:30:00
912891801,10000029,3,2023-02-21 12:35:00,2,NULL,NULL,2023-02-21 12:35:00
912891802,10000029,4,2023-02-21 12:35:00,258,NULL,NULL,2023-02-21 12:35:00
912891803,10000029,5,2023-02-21 12:35:00,4,NULL,NULL,2023-02-21 12:35:00
912891804,10000029,6,2023-02-21 12:35:00,0,NULL,NULL,2023-02-21 12:35:00
912896895,10000029,6,2023-02-21 12:40:00,0,NULL,NULL,2023-02-21 12:40:00
912896893,10000029,5,2023-02-21 12:40:00,5,NULL,NULL,2023-02-21 12:40:00
912896891,10000029,4,2023-02-21 12:40:00,204,NULL,NULL,2023-02-21 12:40:00
912896889,10000029,3,2023-02-21 12:40:00,2,NULL,NULL,2023-02-21 12:40:00
912902097,10000029,5,2023-02-21 12:45:00,5,NULL,NULL,2023-02-21 12:45:00
912902098,10000029,6,2023-02-21 12:45:00,0,NULL,NULL,2023-02-21 12:45:00
912902095,10000029,3,2023-02-21 12:45:00,4,NULL,NULL,2023-02-21 12:45:00
912902096,10000029,4,2023-02-21 12:45:00,243,NULL,NULL,2023-02-21 12:45:00
912910328,10000029,5,2023-02-21 12:50:00,2,NULL,NULL,2023-02-21 12:50:00
912910327,10000029,4,2023-02-21 12:50:00,218,NULL,NULL,2023-02-21 12:50:00
912910326,10000029,3,2023-02-21 12:50:00,4,NULL,NULL,2023-02-21 12:50:00
912910329,10000029,6,2023-02-21 12:50:00,0,NULL,NULL,2023-02-21 12:50:00
912962463,10000029,6,2023-02-21 12:55:00,1,NULL,NULL,2023-02-21 12:55:00
912943194,10000029,4,2023-02-21 12:55:00,219,NULL,NULL,2023-02-21 12:55:00
912955627,10000029,3,2023-02-21 12:55:00,1,NULL,NULL,2023-02-21 12:55:00
912962462,10000029,5,2023-02-21 12:55:00,7,NULL,NULL,2023-02-21 12:55:00
913000349,10000029,3,2023-02-21 13:00:00,5,NULL,NULL,2023-02-21 13:00:00
913000350,10000029,5,2023-02-21 13:00:00,8,NULL,NULL,2023-02-21 13:00:00
913006004,10000029,4,2023-02-21 13:00:00,217,NULL,NULL,2023-02-21 13:00:00
913003049,10000029,6,2023-02-21 13:00:00,0,NULL,NULL,2023-02-21 13:00:00
913014694,10000029,3,2023-02-21 13:05:00,6,NULL,NULL,2023-02-21 13:05:00
913014695,10000029,4,2023-02-21 13:05:00,205,NULL,NULL,2023-02-21 13:05:00
913014696,10000029,5,2023-02-21 13:05:00,5,NULL,NULL,2023-02-21 13:05:00
913014697,10000029,6,2023-02-21 13:05:00,0,NULL,NULL,2023-02-21 13:05:00
913021072,10000029,6,2023-02-21 13:10:00,1,NULL,NULL,2023-02-21 13:10:00
913021071,10000029,5,2023-02-21 13:10:00,1,NULL,NULL,2023-02-21 13:10:00
913021070,10000029,4,2023-02-21 13:10:00,249,NULL,NULL,2023-02-21 13:10:00
913021069,10000029,3,2023-02-21 13:10:00,5,NULL,NULL,2023-02-21 13:10:00
913025132,10000029,6,2023-02-21 13:15:00,1,NULL,NULL,2023-02-21 13:15:00
913025129,10000029,3,2023-02-21 13:15:00,1,NULL,NULL,2023-02-21 13:15:00
913025131,10000029,5,2023-02-21 13:15:00,5,NULL,NULL,2023-02-21 13:15:00
913025130,10000029,4,2023-02-21 13:15:00,210,NULL,NULL,2023-02-21 13:15:00
913030570,10000029,3,2023-02-21 13:20:00,2,NULL,NULL,2023-02-21 13:20:00
913030571,10000029,4,2023-02-21 13:20:00,203,NULL,NULL,2023-02-21 13:20:00
913030572,10000029,5,2023-02-21 13:20:00,5,NULL,NULL,2023-02-21 13:20:00
913030573,10000029,6,2023-02-21 13:20:00,2,NULL,NULL,2023-02-21 13:20:00
913034451,10000029,3,2023-02-21 13:25:00,2,NULL,NULL,2023-02-21 13:25:00
913034452,10000029,4,2023-02-21 13:25:00,186,NULL,NULL,2023-02-21 13:25:00
913034453,10000029,5,2023-02-21 13:25:00,6,NULL,NULL,2023-02-21 13:25:00
913034454,10000029,6,2023-02-21 13:25:00,0,NULL,NULL,2023-02-21 13:25:00
913039291,10000029,4,2023-02-21 13:30:00,199,NULL,NULL,2023-02-21 13:30:00
913039293,10000029,6,2023-02-21 13:30:00,0,NULL,NULL,2023-02-21 13:30:00
913039290,10000029,3,2023-02-21 13:30:00,2,NULL,NULL,2023-02-21 13:30:00
913039292,10000029,5,2023-02-21 13:30:00,2,NULL,NULL,2023-02-21 13:30:00
913043746,10000029,5,2023-02-21 13:35:00,5,NULL,NULL,2023-02-21 13:35:00
913043745,10000029,4,2023-02-21 13:35:00,198,NULL,NULL,2023-02-21 13:35:00
913043747,10000029,6,2023-02-21 13:35:00,0,NULL,NULL,2023-02-21 13:35:00
913043744,10000029,3,2023-02-21 13:35:00,3,NULL,NULL,2023-02-21 13:35:00
913047828,10000029,6,2023-02-21 13:40:00,2,NULL,NULL,2023-02-21 13:40:00
913047825,10000029,3,2023-02-21 13:40:00,3,NULL,NULL,2023-02-21 13:40:00
913047826,10000029,4,2023-02-21 13:40:00,179,NULL,NULL,2023-02-21 13:40:00
913047827,10000029,5,2023-02-21 13:40:00,7,NULL,NULL,2023-02-21 13:40:00
913053097,10000029,4,2023-02-21 13:45:00,192,NULL,NULL,2023-02-21 13:45:00
913053098,10000029,5,2023-02-21 13:45:00,6,NULL,NULL,2023-02-21 13:45:00
913053099,10000029,6,2023-02-21 13:45:00,0,NULL,NULL,2023-02-21 13:45:00
913053096,10000029,3,2023-02-21 13:45:00,1,NULL,NULL,2023-02-21 13:45:00
913057546,10000029,3,2023-02-21 13:50:00,2,NULL,NULL,2023-02-21 13:50:00
913057547,10000029,4,2023-02-21 13:50:00,194,NULL,NULL,2023-02-21 13:50:00
913057548,10000029,5,2023-02-21 13:50:00,11,NULL,NULL,2023-02-21 13:50:00
913057549,10000029,6,2023-02-21 13:50:00,1,NULL,NULL,2023-02-21 13:50:00
913104104,10000029,4,2023-02-21 13:55:00,205,NULL,NULL,2023-02-21 13:55:00
913096719,10000029,6,2023-02-21 13:55:00,0,NULL,NULL,2023-02-21 13:55:00
913095500,10000029,5,2023-02-21 13:55:00,3,NULL,NULL,2023-02-21 13:55:00
913095499,10000029,3,2023-02-21 13:55:00,0,NULL,NULL,2023-02-21 13:55:00
913125119,10000029,5,2023-02-21 14:00:00,7,NULL,NULL,2023-02-21 14:00:00
913125118,10000029,4,2023-02-21 14:00:00,193,NULL,NULL,2023-02-21 14:00:00
913125117,10000029,3,2023-02-21 14:00:00,1,NULL,NULL,2023-02-21 14:00:00
913125120,10000029,6,2023-02-21 14:00:00,1,NULL,NULL,2023-02-21 14:00:00
913129557,10000029,4,2023-02-21 14:05:00,199,NULL,NULL,2023-02-21 14:05:00
913129556,10000029,3,2023-02-21 14:05:00,1,NULL,NULL,2023-02-21 14:05:00
913129558,10000029,5,2023-02-21 14:05:00,5,NULL,NULL,2023-02-21 14:05:00
913129559,10000029,6,2023-02-21 14:05:00,0,NULL,NULL,2023-02-21 14:05:00
913133762,10000029,3,2023-02-21 14:10:00,1,NULL,NULL,2023-02-21 14:10:00
913133764,10000029,5,2023-02-21 14:10:00,7,NULL,NULL,2023-02-21 14:10:00
913133765,10000029,6,2023-02-21 14:10:00,1,NULL,NULL,2023-02-21 14:10:00
913133763,10000029,4,2023-02-21 14:10:00,207,NULL,NULL,2023-02-21 14:10:00
913138926,10000029,6,2023-02-21 14:15:00,0,NULL,NULL,2023-02-21 14:15:00
913138925,10000029,5,2023-02-21 14:15:00,8,NULL,NULL,2023-02-21 14:15:00
913138924,10000029,4,2023-02-21 14:15:00,220,NULL,NULL,2023-02-21 14:15:00
913138923,10000029,3,2023-02-21 14:15:00,1,NULL,NULL,2023-02-21 14:15:00
913143433,10000029,3,2023-02-21 14:20:00,1,NULL,NULL,2023-02-21 14:20:00
913143434,10000029,4,2023-02-21 14:20:00,220,NULL,NULL,2023-02-21 14:20:00
913143435,10000029,5,2023-02-21 14:20:00,10,NULL,NULL,2023-02-21 14:20:00
913143436,10000029,6,2023-02-21 14:20:00,2,NULL,NULL,2023-02-21 14:20:00
913147493,10000029,3,2023-02-21 14:25:00,4,NULL,NULL,2023-02-21 14:25:00
913147494,10000029,4,2023-02-21 14:25:00,237,NULL,NULL,2023-02-21 14:25:00
913147495,10000029,5,2023-02-21 14:25:00,5,NULL,NULL,2023-02-21 14:25:00
913147496,10000029,6,2023-02-21 14:25:00,0,NULL,NULL,2023-02-21 14:25:00
913152675,10000029,6,2023-02-21 14:30:00,0,NULL,NULL,2023-02-21 14:30:00
913152674,10000029,5,2023-02-21 14:30:00,3,NULL,NULL,2023-02-21 14:30:00
913152673,10000029,4,2023-02-21 14:30:00,232,NULL,NULL,2023-02-21 14:30:00
913152672,10000029,3,2023-02-21 14:30:00,3,NULL,NULL,2023-02-21 14:30:00
913157031,10000029,5,2023-02-21 14:35:00,7,NULL,NULL,2023-02-21 14:35:00
913157032,10000029,6,2023-02-21 14:35:00,1,NULL,NULL,2023-02-21 14:35:00
913157029,10000029,3,2023-02-21 14:35:00,2,NULL,NULL,2023-02-21 14:35:00
913157030,10000029,4,2023-02-21 14:35:00,198,NULL,NULL,2023-02-21 14:35:00
913162164,10000029,3,2023-02-21 14:40:00,2,NULL,NULL,2023-02-21 14:40:00
913162165,10000029,4,2023-02-21 14:40:00,210,NULL,NULL,2023-02-21 14:40:00
913162167,10000029,6,2023-02-21 14:40:00,1,NULL,NULL,2023-02-21 14:40:00
913162166,10000029,5,2023-02-21 14:40:00,2,NULL,NULL,2023-02-21 14:40:00
913166165,10000029,5,2023-02-21 14:45:00,4,NULL,NULL,2023-02-21 14:45:00
913166166,10000029,6,2023-02-21 14:45:00,1,NULL,NULL,2023-02-21 14:45:00
913166164,10000029,4,2023-02-21 14:45:00,246,NULL,NULL,2023-02-21 14:45:00
913166163,10000029,3,2023-02-21 14:45:00,3,NULL,NULL,2023-02-21 14:45:00
913181984,10000029,3,2023-02-21 14:50:00,0,NULL,NULL,2023-02-21 14:50:00
913183759,10000029,4,2023-02-21 14:50:00,239,NULL,NULL,2023-02-21 14:50:00
913183760,10000029,5,2023-02-21 14:50:00,7,NULL,NULL,2023-02-21 14:50:00
913183761,10000029,6,2023-02-21 14:50:00,1,NULL,NULL,2023-02-21 14:50:00
913189958,10000029,3,2023-02-21 14:55:00,4,NULL,NULL,2023-02-21 14:55:00
913189959,10000029,4,2023-02-21 14:55:00,191,NULL,NULL,2023-02-21 14:55:00
913189960,10000029,5,2023-02-21 14:55:00,10,NULL,NULL,2023-02-21 14:55:00
913189961,10000029,6,2023-02-21 14:55:00,0,NULL,NULL,2023-02-21 14:55:00
913194837,10000029,6,2023-02-21 15:00:00,2,NULL,NULL,2023-02-21 15:00:00
913194835,10000029,4,2023-02-21 15:00:00,264,NULL,NULL,2023-02-21 15:00:00
913194834,10000029,3,2023-02-21 15:00:00,1,NULL,NULL,2023-02-21 15:00:00
913194836,10000029,5,2023-02-21 15:00:00,9,NULL,NULL,2023-02-21 15:00:00
913200185,10000029,4,2023-02-21 15:05:00,256,NULL,NULL,2023-02-21 15:05:00
913200186,10000029,5,2023-02-21 15:05:00,10,NULL,NULL,2023-02-21 15:05:00
913200187,10000029,6,2023-02-21 15:05:00,0,NULL,NULL,2023-02-21 15:05:00
913200184,10000029,3,2023-02-21 15:05:00,1,NULL,NULL,2023-02-21 15:05:00
913204837,10000029,6,2023-02-21 15:10:00,1,NULL,NULL,2023-02-21 15:10:00
913204836,10000029,5,2023-02-21 15:10:00,4,NULL,NULL,2023-02-21 15:10:00
913204835,10000029,4,2023-02-21 15:10:00,246,NULL,NULL,2023-02-21 15:10:00
913204834,10000029,3,2023-02-21 15:10:00,4,NULL,NULL,2023-02-21 15:10:00
913209041,10000029,6,2023-02-21 15:15:00,0,NULL,NULL,2023-02-21 15:15:00
913209038,10000029,3,2023-02-21 15:15:00,2,NULL,NULL,2023-02-21 15:15:00
913209040,10000029,5,2023-02-21 15:15:00,2,NULL,NULL,2023-02-21 15:15:00
913209039,10000029,4,2023-02-21 15:15:00,255,NULL,NULL,2023-02-21 15:15:00
913213738,10000029,6,2023-02-21 15:20:00,0,NULL,NULL,2023-02-21 15:20:00
913213737,10000029,5,2023-02-21 15:20:00,8,NULL,NULL,2023-02-21 15:20:00
913213736,10000029,4,2023-02-21 15:20:00,269,NULL,NULL,2023-02-21 15:20:00
913213735,10000029,3,2023-02-21 15:20:00,6,NULL,NULL,2023-02-21 15:20:00
913218678,10000029,3,2023-02-21 15:25:00,1,NULL,NULL,2023-02-21 15:25:00
913218679,10000029,4,2023-02-21 15:25:00,249,NULL,NULL,2023-02-21 15:25:00
913218681,10000029,6,2023-02-21 15:25:00,1,NULL,NULL,2023-02-21 15:25:00
913218680,10000029,5,2023-02-21 15:25:00,5,NULL,NULL,2023-02-21 15:25:00
913223336,10000029,5,2023-02-21 15:30:00,11,NULL,NULL,2023-02-21 15:30:00
913223337,10000029,6,2023-02-21 15:30:00,0,NULL,NULL,2023-02-21 15:30:00
913223334,10000029,3,2023-02-21 15:30:00,1,NULL,NULL,2023-02-21 15:30:00
913223335,10000029,4,2023-02-21 15:30:00,284,NULL,NULL,2023-02-21 15:30:00
913227002,10000029,6,2023-02-21 15:35:00,0,NULL,NULL,2023-02-21 15:35:00
913227001,10000029,5,2023-02-21 15:35:00,11,NULL,NULL,2023-02-21 15:35:00
913227000,10000029,4,2023-02-21 15:35:00,291,NULL,NULL,2023-02-21 15:35:00
913226999,10000029,3,2023-02-21 15:35:00,4,NULL,NULL,2023-02-21 15:35:00
913232738,10000029,6,2023-02-21 15:40:00,0,NULL,NULL,2023-02-21 15:40:00
913232737,10000029,5,2023-02-21 15:40:00,10,NULL,NULL,2023-02-21 15:40:00
913232736,10000029,4,2023-02-21 15:40:00,285,NULL,NULL,2023-02-21 15:40:00
913232735,10000029,3,2023-02-21 15:40:00,1,NULL,NULL,2023-02-21 15:40:00
913236964,10000029,6,2023-02-21 15:45:00,1,NULL,NULL,2023-02-21 15:45:00
913236963,10000029,5,2023-02-21 15:45:00,14,NULL,NULL,2023-02-21 15:45:00
913236962,10000029,4,2023-02-21 15:45:00,279,NULL,NULL,2023-02-21 15:45:00
913236961,10000029,3,2023-02-21 15:45:00,2,NULL,NULL,2023-02-21 15:45:00
913254540,10000029,3,2023-02-21 15:50:00,1,NULL,NULL,2023-02-21 15:50:00
913246921,10000029,6,2023-02-21 15:50:00,0,NULL,NULL,2023-02-21 15:50:00
913254541,10000029,4,2023-02-21 15:50:00,254,NULL,NULL,2023-02-21 15:50:00
913254542,10000029,5,2023-02-21 15:50:00,9,NULL,NULL,2023-02-21 15:50:00
913300904,10000029,4,2023-02-21 15:55:00,286,NULL,NULL,2023-02-21 15:55:00
913300903,10000029,3,2023-02-21 15:55:00,2,NULL,NULL,2023-02-21 15:55:00
913300905,10000029,5,2023-02-21 15:55:00,4,NULL,NULL,2023-02-21 15:55:00
913300906,10000029,6,2023-02-21 15:55:00,0,NULL,NULL,2023-02-21 15:55:00
913306335,10000029,6,2023-02-21 16:00:00,0,NULL,NULL,2023-02-21 16:00:00
913306334,10000029,5,2023-02-21 16:00:00,6,NULL,NULL,2023-02-21 16:00:00
913306333,10000029,4,2023-02-21 16:00:00,271,NULL,NULL,2023-02-21 16:00:00
913306332,10000029,3,2023-02-21 16:00:00,1,NULL,NULL,2023-02-21 16:00:00
913310679,10000029,3,2023-02-21 16:05:00,3,NULL,NULL,2023-02-21 16:05:00
913310680,10000029,4,2023-02-21 16:05:00,282,NULL,NULL,2023-02-21 16:05:00
913310683,10000029,5,2023-02-21 16:05:00,2,NULL,NULL,2023-02-21 16:05:00
913310685,10000029,6,2023-02-21 16:05:00,0,NULL,NULL,2023-02-21 16:05:00
913315306,10000029,3,2023-02-21 16:10:00,5,NULL,NULL,2023-02-21 16:10:00
913315307,10000029,4,2023-02-21 16:10:00,299,NULL,NULL,2023-02-21 16:10:00
913315308,10000029,5,2023-02-21 16:10:00,9,NULL,NULL,2023-02-21 16:10:00
913315309,10000029,6,2023-02-21 16:10:00,1,NULL,NULL,2023-02-21 16:10:00
913320394,10000029,3,2023-02-21 16:15:00,4,NULL,NULL,2023-02-21 16:15:00
913320395,10000029,4,2023-02-21 16:15:00,286,NULL,NULL,2023-02-21 16:15:00
913320396,10000029,5,2023-02-21 16:15:00,4,NULL,NULL,2023-02-21 16:15:00
913320397,10000029,6,2023-02-21 16:15:00,1,NULL,NULL,2023-02-21 16:15:00
913325095,10000029,6,2023-02-21 16:20:00,2,NULL,NULL,2023-02-21 16:20:00
913325094,10000029,5,2023-02-21 16:20:00,6,NULL,NULL,2023-02-21 16:20:00
913325092,10000029,3,2023-02-21 16:20:00,3,NULL,NULL,2023-02-21 16:20:00
913325093,10000029,4,2023-02-21 16:20:00,276,NULL,NULL,2023-02-21 16:20:00
913330975,10000029,5,2023-02-21 16:25:00,3,NULL,NULL,2023-02-21 16:25:00
913330974,10000029,4,2023-02-21 16:25:00,256,NULL,NULL,2023-02-21 16:25:00
913330973,10000029,3,2023-02-21 16:25:00,3,NULL,NULL,2023-02-21 16:25:00
913330976,10000029,6,2023-02-21 16:25:00,0,NULL,NULL,2023-02-21 16:25:00
913335508,10000029,6,2023-02-21 16:30:00,0,NULL,NULL,2023-02-21 16:30:00
913335507,10000029,5,2023-02-21 16:30:00,3,NULL,NULL,2023-02-21 16:30:00
913335505,10000029,3,2023-02-21 16:30:00,0,NULL,NULL,2023-02-21 16:30:00
913335506,10000029,4,2023-02-21 16:30:00,301,NULL,NULL,2023-02-21 16:30:00
913340865,10000029,3,2023-02-21 16:35:00,4,NULL,NULL,2023-02-21 16:35:00
913340866,10000029,4,2023-02-21 16:35:00,282,NULL,NULL,2023-02-21 16:35:00
913340867,10000029,5,2023-02-21 16:35:00,8,NULL,NULL,2023-02-21 16:35:00
913340868,10000029,6,2023-02-21 16:35:00,0,NULL,NULL,2023-02-21 16:35:00
913345496,10000029,4,2023-02-21 16:40:00,248,NULL,NULL,2023-02-21 16:40:00
913345497,10000029,5,2023-02-21 16:40:00,3,NULL,NULL,2023-02-21 16:40:00
913345495,10000029,3,2023-02-21 16:40:00,1,NULL,NULL,2023-02-21 16:40:00
913345498,10000029,6,2023-02-21 16:40:00,0,NULL,NULL,2023-02-21 16:40:00
913350186,10000029,5,2023-02-21 16:45:00,7,NULL,NULL,2023-02-21 16:45:00
913350184,10000029,3,2023-02-21 16:45:00,0,NULL,NULL,2023-02-21 16:45:00
913350185,10000029,4,2023-02-21 16:45:00,287,NULL,NULL,2023-02-21 16:45:00
913350187,10000029,6,2023-02-21 16:45:00,1,NULL,NULL,2023-02-21 16:45:00
913355248,10000029,3,2023-02-21 16:50:00,2,NULL,NULL,2023-02-21 16:50:00
913355249,10000029,5,2023-02-21 16:50:00,3,NULL,NULL,2023-02-21 16:50:00
913360694,10000029,6,2023-02-21 16:50:00,2,NULL,NULL,2023-02-21 16:50:00
913360693,10000029,4,2023-02-21 16:50:00,283,NULL,NULL,2023-02-21 16:50:00
913371236,10000029,6,2023-02-21 16:55:00,1,NULL,NULL,2023-02-21 16:55:00
913371235,10000029,5,2023-02-21 16:55:00,6,NULL,NULL,2023-02-21 16:55:00
913371234,10000029,4,2023-02-21 16:55:00,270,NULL,NULL,2023-02-21 16:55:00
913371233,10000029,3,2023-02-21 16:55:00,4,NULL,NULL,2023-02-21 16:55:00
913374894,10000029,6,2023-02-21 17:00:00,0,NULL,NULL,2023-02-21 17:00:00
913374893,10000029,5,2023-02-21 17:00:00,6,NULL,NULL,2023-02-21 17:00:00
913374892,10000029,4,2023-02-21 17:00:00,235,NULL,NULL,2023-02-21 17:00:00
913374891,10000029,3,2023-02-21 17:00:00,2,NULL,NULL,2023-02-21 17:00:00
913379620,10000029,5,2023-02-21 17:05:00,5,NULL,NULL,2023-02-21 17:05:00
913379618,10000029,3,2023-02-21 17:05:00,3,NULL,NULL,2023-02-21 17:05:00
913379619,10000029,4,2023-02-21 17:05:00,261,NULL,NULL,2023-02-21 17:05:00
913379621,10000029,6,2023-02-21 17:05:00,0,NULL,NULL,2023-02-21 17:05:00
913384879,10000029,4,2023-02-21 17:10:00,267,NULL,NULL,2023-02-21 17:10:00
913384880,10000029,5,2023-02-21 17:10:00,5,NULL,NULL,2023-02-21 17:10:00
913384881,10000029,6,2023-02-21 17:10:00,0,NULL,NULL,2023-02-21 17:10:00
913384878,10000029,3,2023-02-21 17:10:00,2,NULL,NULL,2023-02-21 17:10:00
913389199,10000029,3,2023-02-21 17:15:00,7,NULL,NULL,2023-02-21 17:15:00
913389200,10000029,4,2023-02-21 17:15:00,314,NULL,NULL,2023-02-21 17:15:00
913389201,10000029,5,2023-02-21 17:15:00,5,NULL,NULL,2023-02-21 17:15:00
913389202,10000029,6,2023-02-21 17:15:00,0,NULL,NULL,2023-02-21 17:15:00
913394004,10000029,4,2023-02-21 17:20:00,258,NULL,NULL,2023-02-21 17:20:00
